,AT0 0
2613,3665.753702796379
2614,3663.525690491353
2615,3663.0381487633185
2616,3655.463754240758
2617,3649.67206902608
2618,3649.257801044352
2619,3647.423619672227
2620,3642.3228183302217
2621,3641.330338014579
2622,3639.498461244735
2623,3632.6125620097173
2624,3631.8934107229416
2625,3631.736615086089
2626,3631.6078530658187
2627,3628.448547368019
2628,3625.990633675043
2629,3625.5443628213743
2630,3625.307106953662
2631,3625.1247092890826
2632,3623.414355903348
2633,3623.2933742081223
2634,3622.4090991988905
2635,3622.1599254954617
2636,3616.9726255961723
2637,3612.4003856507243
2638,3611.902257900776
2639,3608.42391696177
2640,3607.5907065468673
2641,3604.8158711141496
2642,3603.6164182021503
2643,3603.1484670177806
2644,3600.0795009013336
2645,3599.0430246402384
2646,3598.606982318269
2647,3597.7785570318792
2648,3597.1355248498858
2649,3593.940642707089
2650,3589.6529245050533
2651,3589.2964117546617
2652,3585.75669719327
2653,3582.9011014123307
2654,3581.463733943605
2655,3579.291807613291
2656,3576.828518257278
2657,3574.305081666049
2658,3573.490087883738
2659,3569.9899461007144
2660,3565.629240954595
2661,3565.2984041570026
2662,3564.7164698324086
2663,3564.415384144131
2664,3562.4128028789746
2665,3562.256297653281
2666,3562.2138466065608
2667,3561.43732217841
2668,3558.2902237531953
2669,3556.3636769514687
2670,3554.64974014777
2671,3550.9037209598546
2672,3550.451364338084
2673,3547.1159759833845
2674,3544.9942260964
2675,3542.8700860518884
2676,3541.5068870570212
2677,3539.9666123229936
2678,3537.8428734336812
2679,3536.2184920003783
2680,3530.9280326451144
2681,3529.284503125142
2682,3527.760922096031
2683,3526.1957357878164
2684,3524.396653309749
2685,3523.134808703493
2686,3521.9713588191207
2687,3518.424104619249
2688,3518.4190485414038
2689,3510.1892826554104
2690,3509.902149621068
2691,3505.73550763763
2692,3499.996241833287
2693,3497.0438257070755
2694,3496.8208076936708
2695,3494.936311600841
2696,3491.554762717318
2697,3490.414050219397
2698,3489.904154757526
2699,3485.468459522048
2700,3484.8070984965007
2701,3475.616918043517
2702,3468.4757255967133
2703,3464.704974557314
2704,3462.533383764927
2705,3461.582522416231
2706,3452.245393813444
2707,3451.7785685590006
2708,3450.86775278772
2709,3446.56279699665
2710,3441.9273002016926
2711,3440.543363385512
2712,3439.3720463618392
2713,3430.5708757748844
2714,3430.173124785255
2715,3428.155968747549
2716,3428.133614646207
2717,3423.020385646965
2718,3422.939425511264
2719,3418.357763439979
2720,3416.5972602061174
2721,3415.5944296249863
2722,3415.389079564964
2723,3415.069333807829
2724,3413.6945720962012
2725,3407.772272949065
2726,3407.1074246919334
2727,3404.8281703245257
2728,3402.038791430121
2729,3400.2229925986003
2730,3396.260357967243
2731,3389.434136992435
2732,3389.2558091721367
2733,3389.1895060112192
2734,3388.2250150659593
2735,3384.519057130148
2736,3384.275912730667
2737,3382.286524905694
2738,3379.8035237666727
2739,3378.7464582027515
2740,3376.4299340432917
2741,3372.383601968584
2742,3371.6002767668742
2743,3370.023558834271
2744,3366.8852551807868
2745,3365.2234792686204
2746,3361.8471409750982
2747,3352.7209179399206
2748,3350.1992231960376
2749,3345.5312157911176
2750,3343.3678135168375
2751,3342.76922731173
2752,3342.504659936829
2753,3339.79634727954
2754,3332.1559072946775
2755,3331.530595524653
2756,3328.1467024319936
2757,3326.7693810966985
2758,3324.7386143505046
2759,3321.676121494036
2760,3320.242673713714
2761,3317.947076687732
2762,3312.7301109240907
2763,3311.6477602446885
2764,3310.278438179662
2765,3309.7164000833363
2766,3306.115428451094
2767,3301.2886443590105
2768,3301.1328586086893
2769,3294.8448628521937
2770,3294.581314163952
2771,3294.192252490697
2772,3293.9132799079434
2773,3292.0448337611497
2774,3289.509551149192
2775,3282.51139336045
2776,3282.3281307194384
2777,3269.545311408163
2778,3268.864221954631
2779,3268.8299625010104
2780,3265.460415181047
2781,3264.052062762852
2782,3263.8221013637585
2783,3261.430411693441
2784,3260.7762526240185
2785,3260.437096831727
2786,3256.331109486653
2787,3255.155532703293
2788,3254.7292538706297
2789,3254.6749746640635
2790,3254.3771679117053
2791,3247.6689446558275
2792,3243.028381396627
2793,3236.8686218497096
2794,3230.952792098311
2795,3225.3274688695037
2796,3219.257663310149
2797,3217.3405277400752
2798,3216.3023474580186
2799,3213.7761069904045
2800,3210.924311143457
2801,3210.845923932944
2802,3205.149582010021
2803,3200.109722674707
2804,3200.1012944838103
2805,3196.0989618580415
2806,3194.5494568258164
2807,3193.3364914773356
2808,3192.1608106832136
2809,3190.9173247696926
2810,3186.9043203862975
2811,3183.6747522056876
2812,3182.6845314463626
2813,3181.1456144231006
2814,3180.354596377446
2815,3172.1011863423555
2816,3169.493346788923
2817,3168.7164531851777
2818,3168.200026217137
2819,3168.1733806063057
2820,3158.5367877651843
2821,3153.6314204809414
2822,3151.6483777670346
2823,3151.2283377004605
2824,3149.0791628664347
2825,3147.5072454062956
2826,3144.569325729537
2827,3143.8029554647724
2828,3141.666652327979
2829,3139.6777999691876
2830,3139.4970206096714
2831,3138.716258793328
2832,3137.421894226998
2833,3136.3985079423674
2834,3133.212047420493
2835,3125.7919527843605
2836,3121.9545007497827
2837,3118.3443202488943
2838,3116.2684011509173
2839,3115.936264686903
2840,3113.091547497487
2841,3113.045542007081
2842,3111.1031868709015
2843,3104.691469723997
2844,3104.6138900408123
2845,3101.2736456802513
2846,3099.7399778571325
2847,3097.133044583861
2848,3095.717958405
2849,3094.132508819416
2850,3093.270766672371
2851,3093.062315418473
2852,3086.6179725237535
2853,3086.212206926646
2854,3085.994796411802
2855,3083.038605520098
2856,3080.447042711603
2857,3067.974551347921
2858,3063.773621663354
2859,3061.0389635684687
2860,3056.7988699955577
2861,3056.4245932387885
2862,3054.4990463144313
2863,3051.695489843728
2864,3046.5915689341227
2865,3046.130119372201
2866,3045.757988560468
2867,3044.700350047301
2868,3044.415022179518
2869,3038.9939864215685
2870,3038.7280967837696
2871,3037.101149026297
2872,3034.7040721189896
2873,3033.664221853811
2874,3033.406940450901
2875,3031.326110337064
2876,3028.9475942457957
2877,3028.7561592226994
2878,3017.856595514777
2879,3017.011190858273
2880,3016.9394509417434
2881,3013.401401907633
2882,3012.958436638073
2883,3010.260570342266
2884,3010.1870980340736
2885,3006.888563081995
2886,3005.7562159647987
2887,3004.0417645287444
2888,2995.9750987777034
2889,2994.6582360204757
2890,2993.0033214812393
2891,2992.9438938820604
2892,2991.6644326584565
2893,2988.851966014312
2894,2985.015255215497
2895,2977.6751007501807
2896,2968.449778670276
2897,2963.398464008853
2898,2963.121971471457
2899,2962.8813440418135
2900,2960.8147052005806
2901,2959.588924982192
2902,2959.4919967577753
2903,2955.670686359097
2904,2952.7729955557097
2905,2951.5317004056215
2906,2942.959164228052
2907,2936.559451018795
2908,2933.3819087654647
2909,2932.8570920747406
2910,2929.6153950114094
2911,2925.9100158500696
2912,2924.8950950204744
2913,2922.687309712297
2914,2921.9870140352905
2915,2920.3614096485335
2916,2913.03746019726
2917,2909.1327883652584
2918,2901.5592153697517
2919,2900.1597124788495
2920,2900.0746747766025
2921,2897.571603825525
2922,2895.6694969179425
2923,2895.1966754191926
2924,2893.5293296268483
2925,2892.278975741021
2926,2891.844505895606
2927,2890.9249231339672
2928,2890.760304641361
2929,2887.881239310099
2930,2886.901416595463
2931,2882.4665745804896
2932,2882.3978955794837
2933,2863.575783631104
2934,2861.7555439684274
2935,2857.6620514822434
2936,2857.0666728275874
2937,2855.91126256196
2938,2853.008535821611
2939,2851.8552916327644
2940,2843.9129417007352
2941,2841.0221575742053
2942,2837.684943819868
2943,2836.260945447053
2944,2835.5833488320695
2945,2834.630727007071
2946,2830.9254206494415
2947,2824.2594778923676
2948,2822.2424630987316
2949,2821.328870489241
2950,2812.1363573548742
2951,2810.7986092898036
2952,2807.5790086545894
2953,2797.6693738927506
2954,2797.2524294256873
2955,2792.013600348935
2956,2789.3694766044136
2957,2789.0713135124543
2958,2784.5676458419302
2959,2784.397528967922
2960,2782.286305505965
2961,2779.4244931017274
2962,2778.162466889049
2963,2777.595896730483
2964,2777.11348341965
2965,2774.156437972696
2966,2773.5244915048133
2967,2773.4167335568354
2968,2768.873460526357
2969,2767.6809346088994
2970,2766.0147997296826
2971,2763.612487690297
2972,2761.4548072742127
2973,2757.5646838489774
2974,2756.6002113056766
2975,2753.584903334029
2976,2751.454532279541
2977,2749.609387390681
2978,2746.414175377804
2979,2746.1503014605987
2980,2745.044660186374
2981,2744.2834319675067
2982,2743.5020813340943
2983,2741.9760302001077
2984,2739.9202933848283
2985,2739.7065904332912
2986,2738.9671323517478
2987,2736.940073945745
2988,2735.9165801381914
2989,2730.987008605194
2990,2728.755389446973
2991,2727.3188043700884
2992,2726.6539527373425
2993,2726.128712458598
2994,2725.4613303319356
2995,2722.7010443093404
2996,2720.4897858450468
2997,2714.2014042279225
2998,2713.531014864431
2999,2713.4604345175358
3000,2712.123656383993
3001,2711.9988964043278
3002,2710.977171812847
3003,2709.9820152215834
3004,2705.041846646398
3005,2701.1970154573382
3006,2700.089387288388
3007,2694.5360720855297
3008,2692.49199306005
3009,2690.2535323858992
3010,2689.2109733009183
3011,2685.4084996154415
3012,2681.5111798366324
3013,2681.398766738317
3014,2679.886446630391
3015,2679.0464624926317
3016,2679.016299390444
3017,2677.5001919756223
3018,2675.960114165404
3019,2674.7517726341684
3020,2673.383675226698
3021,2672.262761059641
3022,2671.0938518886996
3023,2669.749298630173
3024,2668.9350971132426
3025,2664.801338735846
3026,2663.7485759533047
3027,2662.957054050379
3028,2660.1303835870312
3029,2659.8982410110693
3030,2657.41221474114
3031,2644.9959694526788
3032,2643.0709507783977
3033,2642.981001757713
3034,2641.120695926533
3035,2638.5248089627967
3036,2630.350863598671
3037,2625.8838862720168
3038,2622.3907059606536
3039,2620.6359073014974
3040,2615.7096282387793
3041,2614.4057478856175
3042,2614.402874145577
3043,2610.9398318550675
3044,2610.335479708283
3045,2603.0494721005425
3046,2600.947965671955
3047,2600.829488280354
3048,2599.9662793899042
3049,2598.45352135981
3050,2597.7411949808757
3051,2595.4743031922144
3052,2595.058411939307
3053,2593.625397374628
3054,2592.954576356584
3055,2592.067825671631
3056,2585.478008211903
3057,2579.231401947468
3058,2577.556486045596
3059,2570.7400582577557
3060,2564.1776400870895
3061,2563.356133122701
3062,2561.3039922945027
3063,2560.4484335965144
3064,2560.025856834548
3065,2558.1510072838482
3066,2554.565474549082
3067,2554.354115951981
3068,2549.1707032214035
3069,2544.9577475977776
3070,2539.290570724548
3071,2537.879138093359
3072,2534.003962005725
3073,2532.8011022569754
3074,2528.029068127051
3075,2526.2708549855297
3076,2525.730172458334
3077,2524.7588968879672
3078,2516.8080839002396
3079,2515.788031996186
3080,2511.939490409557
3081,2509.5434799912664
3082,2508.314387767954
3083,2506.106995718983
3084,2504.6422392725935
3085,2504.2762423940803
3086,2503.5361454716585
3087,2503.2793156412336
3088,2502.628899296359
3089,2500.0393441298374
3090,2496.30030851458
3091,2495.0958244037774
3092,2493.2485035449054
3093,2489.620864044474
3094,2488.7067527853196
3095,2480.9114568888963
3096,2479.502139079139
3097,2476.204730742771
3098,2467.6618620429927
3099,2461.1665991359496
3100,2455.9745846940914
3101,2451.1442717310274
3102,2444.1518487793273
3103,2440.81076008283
3104,2436.6401369119176
3105,2432.152928283589
3106,2431.8425471767123
3107,2423.2289098766687
3108,2418.1097551816
3109,2416.406379496506
3110,2414.552776771763
3111,2414.3251524816123
3112,2403.0256492430835
3113,2399.6343004396113
3114,2397.853479719528
3115,2390.937947436025
3116,2389.5781806197538
3117,2378.745905071485
3118,2377.7747375230956
3119,2372.2828442591635
3120,2365.383495602957
3121,2364.5821560312097
3122,2358.263058702889
3123,2355.877133444832
3124,2352.174082465088
3125,2349.5102035287427
3126,2349.444695556769
3127,2346.3018673712922
3128,2343.900475130853
3129,2333.04099351498
3130,2328.962172751779
3131,2325.397090001552
3132,2316.5291029441833
3133,2314.379591245388
3134,2312.307564364639
3135,2311.542228016786
3136,2310.1484320284726
3137,2307.6795197141364
3138,2302.0130165778273
3139,2299.27939651784
3140,2298.253105800657
3141,2297.633824860559
3142,2294.727744739319
3143,2293.674326375265
3144,2293.4042361241573
3145,2291.251007142376
3146,2289.8367221236185
3147,2285.9848726681685
3148,2284.839029832421
3149,2283.1578764969872
3150,2281.7397507804417
3151,2280.0353559914493
3152,2275.509665543348
3153,2270.4629479002197
3154,2269.7609024340654
3155,2265.9768930816917
3156,2252.4488331407047
3157,2247.4172644438795
3158,2246.1478561248496
3159,2243.7879357175007
3160,2240.8480473886766
3161,2238.8243314809715
3162,2238.071676612877
3163,2236.3421529653924
3164,2233.559146304324
3165,2228.3951070948624
3166,2227.6836656483847
3167,2224.644184098117
3168,2220.9652893399516
3169,2216.231871475933
3170,2210.456812556109
3171,2209.3461943235907
3172,2207.197375313882
3173,2207.1732677235614
3174,2206.466744761061
3175,2202.5713705082544
3176,2199.454611689209
3177,2196.888893092322
3178,2194.4913386838834
3179,2193.6012613330367
3180,2193.5185788633444
3181,2188.1572468768954
3182,2180.1905812034
3183,2179.6522868333577
3184,2174.1188611094603
3185,2173.344691080474
3186,2163.9598062132054
3187,2163.1678497126213
3188,2156.770640330432
3189,2154.8345022343456
3190,2153.4386865552806
3191,2153.160845032253
3192,2150.135159615649
3193,2148.9952907944316
3194,2135.3233120238056
3195,2130.476653642565
3196,2128.25979312458
3197,2125.4382317958098
3198,2123.5249939048053
3199,2121.811279416772
3200,2121.4190076492177
3201,2121.139537811012
3202,2110.1130944577517
3203,2107.814035399986
3204,2104.5726563727712
3205,2097.500993169213
3206,2093.397182522591
3207,2091.04178876432
3208,2090.7281884584736
3209,2090.3056885835094
3210,2090.1440403691304
3211,2087.6857928467525
3212,2076.308278429473
3213,2075.4796738623936
3214,2074.6829853708623
3215,2074.4988378219205
3216,2068.8360382468672
3217,2067.7691887771325
3218,2065.4906710570103
3219,2064.564827062315
3220,2063.3276727597877
3221,2058.78597942586
3222,2049.7934608344713
3223,2038.7805725275812
3224,2038.5753091206843
3225,2038.0045701395884
3226,2037.2215222614377
3227,2037.059453180118
3228,2035.7158531732102
3229,2033.6178062067866
3230,2032.396640004441
3231,2024.3741396915175
3232,2022.2951579169676
3233,2022.0385242259072
3234,2021.9357511538838
3235,2020.1439909733672
3236,2020.0969740745559
3237,2018.519239828649
3238,2008.4561021187892
3239,2007.793358558487
3240,2007.3348253754266
3241,2005.1164598758332
3242,2000.376170723097
3243,1996.9240019338467
3244,1996.640788600991
3245,1996.5889248648182
3246,1986.613694591504
3247,1985.0813440273978
3248,1981.3063364992104
3249,1978.1595257005392
3250,1974.2452369962884
3251,1973.2685247980553
3252,1967.3807356657217
3253,1966.4451531330888
3254,1966.2891093602093
3255,1965.1101320049802
3256,1964.3016983333855
3257,1961.4659775698437
3258,1956.3026824231001
3259,1949.6236721328114
3260,1949.5320535193405
3261,1945.7528362808853
3262,1944.527411492416
3263,1941.6187941830385
3264,1939.1998188667467
3265,1939.1013458138277
3266,1935.1838524290824
3267,1931.5641518910088
3268,1931.0461926958005
3269,1930.7746432693912
3270,1923.2777889410218
3271,1918.7208583921674
3272,1915.2334063703802
3273,1915.0090694626833
3274,1911.6708678862706
3275,1903.4819203277348
3276,1895.6846774801925
3277,1894.3018525501047
3278,1891.9141086572072
3279,1884.0597826655694
3280,1882.6398376182324
3281,1880.4057809078658
3282,1877.4109746707181
3283,1876.3753040602169
3284,1869.8606777484674
3285,1865.5970166116967
3286,1865.566752997629
3287,1864.5119519262462
3288,1862.985147869529
3289,1862.0854265065318
3290,1861.284681154758
3291,1859.9721798888913
3292,1853.7843279457338
3293,1853.1992388277577
3294,1852.880919316127
3295,1852.6508946230406
3296,1850.4090064802658
3297,1848.6635223720505
3298,1841.6110810340524
3299,1838.2331136239318
3300,1835.8011825100666
3301,1835.5961961137382
3302,1825.3305550303248
3303,1822.9273875788094
3304,1818.8802675057977
3305,1818.5022845724397
3306,1817.8707760083444
3307,1812.3312546543257
3308,1810.2214114813378
3309,1809.5181323333363
3310,1809.4171473005772
3311,1808.4557328316969
3312,1807.9675758493413
3313,1806.7752623322813
3314,1803.1560466945703
3315,1798.4326433826845
3316,1796.3372319041528
3317,1788.6871388555246
3318,1787.4171508880863
3319,1782.3608411080131
3320,1777.9687722307517
3321,1773.032125889049
3322,1772.6106253783091
3323,1767.1675925137242
3324,1760.5558880749304
3325,1748.9380635466405
3326,1743.9686787126493
3327,1739.8201475757078
3328,1737.238112639483
3329,1735.7603454265372
3330,1733.029679918067
3331,1732.6596383051674
3332,1724.4324253415234
3333,1723.7237375688037
3334,1722.4531008536796
3335,1722.3638275576513
3336,1722.3299301924744
3337,1721.996168389469
3338,1721.225788723239
3339,1717.7258200936467
3340,1715.9331075469872
3341,1715.1124345628923
3342,1713.9419193191607
3343,1710.8566563890072
3344,1710.253088001442
3345,1709.6067130951851
3346,1703.4985314662044
3347,1700.3690668430118
3348,1696.6490442459435
3349,1695.1183341224605
3350,1692.6331358385833
3351,1683.2777208830194
3352,1680.310838501995
3353,1680.228323516757
3354,1679.0247966096194
3355,1679.007609028211
3356,1678.7949434516777
3357,1677.173616506867
3358,1676.089926419285
3359,1673.8811349844
3360,1670.8740431912793
3361,1669.1057251287766
3362,1667.377166137474
3363,1662.036233783374
3364,1661.4329347505163
3365,1661.0607991543293
3366,1659.5117140198363
3367,1659.4483161069766
3368,1658.32733598067
3369,1657.7943656049738
3370,1654.8142137047962
3371,1648.1143224764755
3372,1635.4390034373
3373,1635.1462689352757
3374,1631.898152211863
3375,1630.305458307841
3376,1621.557227166284
3377,1621.446069827005
3378,1620.7249354774758
3379,1616.6825287442807
3380,1609.6144458870767
3381,1605.9125193983182
3382,1603.7956380080159
3383,1601.3288533322948
3384,1598.7013578330625
3385,1595.8406102614554
3386,1594.2715781605002
3387,1593.1472869240306
3388,1590.8328847836074
3389,1590.203777010477
3390,1583.5896688542998
3391,1582.71469315377
3392,1578.0760472474976
3393,1571.9037742539876
3394,1570.3280396527844
3395,1569.1141462949017
3396,1567.2974456054071
3397,1563.6176541588375
3398,1562.4740733663275
3399,1561.169148392175
3400,1559.1667786872367
3401,1556.0391186047455
3402,1554.472254711036
3403,1553.8126673212864
3404,1551.3897961717157
3405,1548.5091684772106
3406,1548.2551885789526
3407,1547.205361066055
3408,1546.6588028952265
3409,1545.6609342674074
3410,1534.838648838646
3411,1533.5137380682372
3412,1532.774752156327
3413,1523.7236861425645
3414,1521.6461114487756
3415,1515.208562216325
3416,1512.0193575751673
3417,1503.9958788967306
3418,1502.7574420558776
3419,1498.2323056940168
3420,1496.043188016547
3421,1493.2457872200393
3422,1491.402360526181
3423,1485.8929738022325
3424,1481.9079507030847
3425,1480.233476449086
3426,1478.5556000686474
3427,1476.1350673712095
3428,1475.9698562344274
3429,1473.2731016890084
3430,1471.487580317069
3431,1470.7890599580178
3432,1466.5799886969198
3433,1465.5890048765996
3434,1457.6324091401748
3435,1455.643081256745
3436,1451.4058293631078
3437,1449.867082905289
3438,1447.8310756565097
3439,1446.825925928637
3440,1445.332437315994
3441,1444.646583002519
3442,1444.5758528434017
3443,1444.0199313772246
3444,1440.7788408084016
3445,1431.1186567391032
3446,1425.4815123401295
3447,1423.7282322301053
3448,1423.2525360824784
3449,1417.9212931742395
3450,1416.954207293962
3451,1407.02424261337
3452,1402.1850650510241
3453,1400.193712040409
3454,1399.4017910426592
3455,1392.2778144520626
3456,1391.9904127153304
3457,1391.7567691906006
3458,1386.5554317692986
3459,1383.7999928976897
3460,1383.6826215583696
3461,1380.9806530343449
3462,1379.4819108756965
3463,1378.956387615588
3464,1372.7203195196553
3465,1367.2099501943858
3466,1366.2291384754317
3467,1363.8310279656362
3468,1358.5419001244882
3469,1357.5681960265083
3470,1356.3038494005523
3471,1356.2761103286502
3472,1349.0667160113408
3473,1347.8695975651044
3474,1347.1150309098648
3475,1336.35314944956
3476,1336.135476407455
3477,1334.590923517846
3478,1330.358468389586
3479,1328.7302821838548
3480,1328.0692521895871
3481,1325.9187586683083
3482,1325.4465250645171
3483,1322.6901934326543
3484,1321.0007035282742
3485,1320.1009109569277
3486,1317.3267120112723
3487,1316.7801166768531
3488,1315.9235932223564
3489,1315.6915769317839
3490,1315.1955760239653
3491,1311.8765808051148
3492,1311.5122216146829
3493,1310.3083339101686
3494,1309.6428310270549
3495,1309.179879261972
3496,1308.9773171030229
3497,1298.7637259198473
3498,1298.4954815197707
3499,1296.4217243808544
3500,1295.7850725163444
3501,1291.0208765234675
3502,1287.4837767829558
3503,1283.3521636781534
3504,1281.8333614507737
3505,1280.3376939459558
3506,1280.11464935012
3507,1279.015847080982
3508,1278.7266893375254
3509,1277.2091101623482
3510,1273.9989929137046
3511,1272.2076265794676
3512,1268.2824977235796
3513,1266.2570439062492
3514,1266.1703641458698
3515,1263.935047633343
3516,1263.7644218940768
3517,1262.7556460408432
3518,1257.8097970352756
3519,1256.5032075870686
3520,1255.9674198404427
3521,1250.8269462456046
3522,1248.2734617779079
3523,1247.691014722397
3524,1241.5784388522916
3525,1240.9557071442268
3526,1238.672096359358
3527,1237.952144097253
3528,1237.320986776902
3529,1235.5954849537557
3530,1233.741746297068
3531,1231.8117208044068
3532,1230.815913544213
3533,1229.1621473587566
3534,1225.9935435852785
3535,1225.8705661051026
3536,1222.9480359369518
3537,1221.1632666044716
3538,1213.7109140325538
3539,1212.4821973856851
3540,1210.2588151311966
3541,1206.7021196524438
3542,1201.3993886752978
3543,1195.7608449546296
3544,1191.6493938618787
3545,1190.8710937254891
3546,1187.498557963865
3547,1186.1240478290729
3548,1185.690647329474
3549,1185.5481677161406
3550,1185.341456541455
3551,1174.35477292032
3552,1171.1187050448752
3553,1165.6716176963364
3554,1164.2630773349247
3555,1154.7439397489925
3556,1132.700090160115
3557,1131.4716351040133
3558,1128.0889334355434
3559,1124.8803911428404
3560,1124.2413129275265
3561,1123.6038306017308
3562,1122.2903154122441
3563,1120.7067746663524
3564,1120.2928941916707
3565,1119.6904948144147
3566,1116.7604480834725
3567,1116.2560982461
3568,1109.1962608741778
3569,1103.0540370750805
3570,1101.839713145051
3571,1101.4514312287429
3572,1101.296476894051
3573,1092.5594754294489
3574,1091.6495380715132
3575,1089.1254114243475
3576,1085.650923408136
3577,1079.9096499500665
3578,1076.49836222876
3579,1075.2268902571195
3580,1073.1938617645155
3581,1072.2817871538955
3582,1061.5456518340852
3583,1053.5888121533126
3584,1052.7970166366758
3585,1048.9611791162588
3586,1045.1733502652405
3587,1043.36452205949
3588,1040.5761362638095
3589,1039.1643118727025
3590,1032.7951000484618
3591,1032.622276130045
3592,1028.9482106919004
3593,1027.736583611706
3594,1027.156595175351
3595,1026.4542937563638
3596,1026.3212473693911
3597,1024.711877580874
3598,1023.895525327066
3599,1021.6431130485398
3600,1021.4775435542315
3601,1019.999830118044
3602,1019.9137273159631
3603,1019.5869861767142
3604,1013.8954084671132
3605,1013.4352158683141
3606,1009.3843923517579
3607,1004.4390572546527
3608,1003.2157909518064
3609,1003.0976817738847
3610,993.9413059891158
3611,992.2047631097748
3612,992.0222475277424
3613,988.6912408709304
3614,988.3564139092559
3615,987.1341601054228
3616,984.6367841103984
3617,983.7420610900808
3618,982.0719582587317
3619,981.3188947917442
3620,978.1642449472765
3621,975.0794835398119
3622,975.0375476859044
3623,973.2331779485366
3624,970.7936943490859
3625,968.0987010429108
3626,964.6195679145294
3627,964.1010482448855
3628,956.3563729941525
3629,955.4300614112062
3630,950.6510834415785
3631,945.2518938421617
3632,942.4760162316725
3633,932.7092969052956
3634,932.1943341226524
3635,931.5753284976599
3636,931.0140312377871
3637,927.2004578791802
3638,924.4438121313324
3639,911.48055090246
3640,911.3930774662385
3641,906.9701147753658
3642,906.6110767267
3643,902.3089203886248
3644,901.0206704157372
3645,898.466900483154
3646,896.4092005772418
3647,895.9913950486061
3648,895.5554759784363
3649,892.3267466130437
3650,889.977004588347
3651,889.4303239445908
3652,889.3332795915048
3653,886.6877714802977
3654,883.6041830232789
3655,881.0699857896616
3656,878.162337263575
3657,866.6744842081062
3658,866.2555701686542
3659,866.2206410277213
3660,860.7622274227706
3661,853.3674718974562
3662,847.6052160026829
3663,847.4664211286554
3664,839.8900713455132
3665,834.0454957192542
3666,830.9234425437044
3667,830.4600059042805
3668,825.683878028467
3669,819.4639986583516
3670,818.1822871945733
3671,813.3953378223614
3672,812.7518287717812
3673,799.4595415038184
3674,795.3510513361325
3675,791.5941370550026
3676,791.3064092514396
3677,791.1887770996291
3678,786.6737710246816
3679,780.9912702926467
3680,780.0566818771831
3681,779.9097932097047
3682,777.6375157958519
3683,777.5818366811836
3684,776.8764282367938
3685,774.6175049588364
3686,774.2573435066788
3687,770.4229675847073
3688,766.9028152207247
3689,762.6395241370055
3690,762.5647362164909
3691,760.4619425102001
3692,758.7584702839977
3693,757.8614881148333
3694,755.4948662913248
3695,750.3931084911655
3696,733.741164658486
3697,731.1526497914747
3698,727.0927170827272
3699,726.2134858171776
3700,723.7165968491718
3701,720.8115059645952
3702,720.6663464686408
3703,719.8282197275093
3704,712.40163418056
3705,710.5998551852408
3706,706.6421605235755
3707,702.9484835194944
3708,701.5500386092071
3709,697.5925162847107
3710,690.9617212936682
3711,689.2279107607064
3712,688.260211850913
3713,684.5681512173433
3714,680.6713923788557
3715,679.7522899224514
3716,679.3322693124137
3717,678.2971733286158
3718,677.0866894562314
3719,674.5969041606986
3720,671.9143237143544
3721,671.1194024456454
3722,667.9242667175149
3723,664.6376309211901
3724,662.6849850048966
3725,660.9884642152956
3726,650.8732460900537
3727,650.7819166215722
3728,647.8169915353028
3729,645.1574227756628
3730,644.6767236681417
3731,639.3899959783103
3732,634.3601931548856
3733,630.3828903732829
3734,629.0055113221806
3735,628.6025007698408
3736,625.7647951120598
3737,618.8082799234417
3738,614.2190474534436
3739,611.5555753306999
3740,611.249192203999
3741,611.1856972591331
3742,606.9792994272957
3743,588.8636195661893
3744,586.4438344083064
3745,575.8797917486827
3746,575.0799669499156
3747,571.0891737285456
3748,568.9363735565203
3749,568.2883911762274
3750,562.1290210951374
3751,559.0555205098935
3752,556.1727226159946
3753,548.9665931922227
3754,547.6748981122992
3755,540.6558451790279
3756,540.5123981625875
3757,534.75992446091
3758,532.8374934207604
3759,519.7657199239366
3760,517.9623759407987
3761,509.3984273810893
3762,504.9510718703241
3763,502.56335126721206
3764,501.17807164199985
3765,496.0413806070319
3766,494.39266669247627
3767,491.78265740425195
3768,489.8201196272403
3769,480.2268304043664
3770,479.2385948036281
3771,479.0672267184673
3772,476.52692076831227
3773,472.6787861534558
3774,472.32486390437407
3775,465.5804138822132
3776,461.7787136971983
3777,461.3763183049705
3778,460.49225931471483
3779,452.7867058843822
3780,448.2304535927442
3781,446.23711225950865
3782,445.44761953984926
3783,445.4241989696402
3784,433.0369478362227
3785,431.1891423941306
3786,424.5774458747055
3787,420.42381969441885
3788,416.63537248348075
3789,412.63176536667015
3790,411.8738407275705
3791,407.76068237336585
3792,406.71856513879356
3793,406.70684387319307
3794,405.6510487397409
3795,405.3843294229446
3796,381.8374406665025
3797,379.06218712009286
3798,374.933220729592
3799,374.3009603263399
3800,370.8930632388292
3801,370.53656946913
3802,367.2525726650583
3803,366.8529351229954
3804,362.41620345939737
3805,360.3091114949111
3806,352.28410919158887
3807,344.8866602595044
3808,339.6681892994111
3809,338.25025792988254
3810,337.26950572722853
3811,336.37835363133127
3812,334.6004761285167
3813,333.6635549338225
3814,333.4308483872501
3815,333.09892650238726
3816,332.0193058382865
3817,331.7924539078722
3818,327.7363148745844
3819,313.55169534237393
3820,313.1376757949238
3821,307.36974668888433
3822,306.90799176361725
3823,306.3988339805692
3824,296.6498218346969
3825,290.4194858696628
3826,285.3942162807598
3827,281.05220836308763
